Experiment	bias spectroscopy	
-57.081543E-3	-23.803176E-12	807.87335E-15	29.935415E-15	-23.674285E-12	795.25942E-15	11.204308E-15	-23.698319E-12	832.90140E-15	49.802457E-15	-23.840254E-12	792.61760E-15	51.831420E-15	-24.099424E-12	824.38001E-15	14.591093E-15	-24.073753E-12	811.80532E-15	10.970773E-15	-23.935975E-12	788.24013E-15	23.557250E-15	-23.747410E-12	802.25084E-15	42.989836E-15	-23.355989E-12	815.53194E-15	34.536186E-15
-57.253219E-3	-23.873972E-12	798.08366E-15	30.193431E-15	-23.755718E-12	791.18922E-15	43.082725E-15	-23.727117E-12	787.47555E-15	38.022431E-15	-23.890282E-12	784.01462E-15	21.848993E-15	-24.170480E-12	812.10548E-15	33.095685E-15	-24.125269E-12	841.08892E-15	-13.536462E-15	-24.004024E-12	777.50528E-15	36.121086E-15	-23.791196E-12	786.06381E-15	47.807898E-15	-23.527692E-12	805.22655E-15	35.105084E-15
-57.424892E-3	-23.942463E-12	803.51990E-15	34.060116E-15	-23.837819E-12	797.58357E-15	58.090211E-15	-23.811937E-12	783.16070E-15	11.176070E-15	-24.063364E-12	821.48887E-15	17.260932E-15	-24.214974E-12	800.18338E-15	40.234651E-15	-24.200022E-12	831.63223E-15	41.559058E-15	-24.027667E-12	802.70756E-15	19.974050E-15	-23.825445E-12	805.67139E-15	49.108236E-15	-23.558466E-12	785.73134E-15	35.077735E-15
-57.596564E-3	-23.973733E-12	808.28671E-15	37.629303E-15	-23.882523E-12	824.07833E-15	32.345823E-15	-23.861272E-12	773.58795E-15	28.014554E-15	-24.099688E-12	795.78342E-15	46.490423E-15	-24.166424E-12	822.41034E-15	30.646750E-15	-24.266847E-12	802.27865E-15	54.411709E-15	-24.107234E-12	828.60617E-15	51.928527E-15	-23.882219E-12	819.43691E-15	38.935631E-15	-23.523654E-12	800.11177E-15	18.261000E-15
-57.768241E-3	-24.042712E-12	808.38846E-15	22.800980E-15	-23.959753E-12	803.45366E-15	10.173408E-15	-23.912095E-12	806.44508E-15	39.178001E-15	-24.133414E-12	804.53379E-15	26.601866E-15	-24.222643E-12	814.58207E-15	6.6004881E-15	-24.316592E-12	813.37812E-15	37.639535E-15	-24.147106E-12	809.98196E-15	21.366032E-15	-23.928665E-12	813.00613E-15	17.710715E-15	-23.721436E-12	801.72696E-15	23.137794E-15
-57.939913E-3	-24.123835E-12	809.46101E-15	20.419095E-15	-24.025931E-12	815.82115E-15	34.815653E-15	-23.980356E-12	798.82384E-15	7.8612349E-15	-24.216164E-12	812.51135E-15	-67.684927E-18	-24.347132E-12	812.54036E-15	26.651719E-15	-24.419172E-12	792.98883E-15	24.237433E-15	-24.245043E-12	797.22649E-15	-2.9625524E-15	-24.012249E-12	837.19435E-15	58.984556E-15	-23.744638E-12	808.58172E-15	13.832401E-15
-58.111586E-3	-24.181206E-12	800.88600E-15	39.630093E-15	-24.070912E-12	804.33061E-15	43.825495E-15	-24.027827E-12	809.54232E-15	49.807319E-15	-24.322244E-12	811.69273E-15	51.040772E-15	-24.426397E-12	790.02516E-15	43.403340E-15	-24.389185E-12	797.51640E-15	22.766350E-15	-24.342556E-12	799.61759E-15	14.249379E-15	-24.060849E-12	798.29345E-15	28.655345E-15	-23.809676E-12	796.06959E-15	63.292755E-15
-58.283262E-3	-24.231787E-12	800.72759E-15	27.082393E-15	-24.145703E-12	786.04305E-15	45.979622E-15	-24.078779E-12	784.24799E-15	9.1661908E-15	-24.347704E-12	817.81348E-15	51.251565E-15	-24.495886E-12	831.92058E-15	27.789974E-15	-24.473562E-12	801.17342E-15	2.4798558E-15	-24.358640E-12	808.61793E-15	44.236577E-15	-24.094856E-12	792.28253E-15	10.015569E-15	-23.859163E-12	783.72194E-15	25.739791E-15
-58.454935E-3	-24.298343E-12	798.11125E-15	26.800634E-15	-24.229767E-12	801.45054E-15	20.916527E-15	-24.156390E-12	808.74614E-15	31.108566E-15	-24.366871E-12	788.27027E-15	35.115723E-15	-24.551368E-12	814.41001E-15	23.247023E-15	-24.590344E-12	822.25199E-15	29.213319E-15	-24.398671E-12	794.53691E-15	15.148215E-15	-24.109000E-12	796.04520E-15	24.208041E-15	-23.984330E-12	759.17880E-15	35.447658E-15
-58.626607E-3	-24.391451E-12	800.52013E-15	32.757658E-15	-24.335535E-12	805.30260E-15	37.069221E-15	-24.226753E-12	818.43159E-15	47.089086E-15	-24.443850E-12	781.12652E-15	49.027615E-15	-24.646870E-12	782.63860E-15	11.912441E-15	-24.680634E-12	807.12899E-15	17.479042E-15	-24.511419E-12	789.15070E-15	56.618481E-15	-24.266103E-12	797.50421E-15	13.619241E-15	-24.020435E-12	822.87801E-15	29.246123E-15
-58.798283E-3	-24.462739E-12	801.04933E-15	31.813229E-15	-24.408702E-12	775.97190E-15	45.884720E-15	-24.305972E-12	801.78567E-15	28.531068E-15	-24.499540E-12	809.66950E-15	28.399781E-15	-24.796377E-12	800.33750E-15	25.727438E-15	-24.709689E-12	830.94013E-15	68.017633E-15	-24.637412E-12	790.20129E-15	26.417792E-15	-24.379197E-12	809.58379E-15	24.295348E-15	-23.965028E-12	789.90509E-15	7.2320596E-15
-58.969956E-3	-24.541348E-12	801.33616E-15	34.422037E-15	-24.471432E-12	789.03838E-15	3.9101688E-15	-24.392302E-12	807.83465E-15	30.067867E-15	-24.626298E-12	804.07306E-15	43.483646E-15	-24.780481E-12	809.01301E-15	44.190624E-15	-24.797220E-12	802.65758E-15	25.069458E-15	-24.721895E-12	850.90127E-15	41.136724E-15	-24.446872E-12	786.24054E-15	41.110073E-15	-24.094284E-12	760.93081E-15	46.407726E-15
-59.141628E-3	-24.597865E-12	797.04516E-15	33.409991E-15	-24.463527E-12	793.95659E-15	53.891079E-15	-24.510364E-12	794.33492E-15	38.809918E-15	-24.630393E-12	785.62249E-15	38.467276E-15	-24.853451E-12	805.81077E-15	1.4818222E-15	-24.908270E-12	824.44593E-15	40.178367E-15	-24.787420E-12	800.00102E-15	34.066205E-15	-24.522301E-12	796.43594E-15	40.024783E-15	-24.107194E-12	775.75365E-15	20.360493E-15
-59.313305E-3	-24.688087E-12	801.09644E-15	23.914210E-15	-24.599883E-12	792.35094E-15	29.985586E-15	-24.557124E-12	777.31414E-15	28.394521E-15	-24.838402E-12	810.20596E-15	32.135309E-15	-24.861228E-12	780.72217E-15	12.731917E-15	-25.016994E-12	801.75574E-15	16.626593E-15	-24.916067E-12	828.70570E-15	25.359230E-15	-24.600832E-12	806.64284E-15	49.092014E-15	-24.114164E-12	811.07408E-15	-3.0114899E-15
-59.484977E-3	-24.759274E-12	795.11847E-15	29.495652E-15	-24.678823E-12	789.33903E-15	39.082622E-15	-24.627276E-12	797.69259E-15	13.270598E-15	-24.941793E-12	819.74699E-15	35.088323E-15	-24.974247E-12	774.27805E-15	25.586029E-15	-25.073070E-12	850.48358E-15	55.362019E-15	-24.891573E-12	794.52368E-15	7.7108298E-15	-24.652636E-12	759.07515E-15	38.297995E-15	-24.234777E-12	775.80856E-15	21.566792E-15
-59.656650E-3	-24.825768E-12	799.46298E-15	19.077093E-15	-24.716023E-12	795.94854E-15	21.187875E-15	-24.718675E-12	786.77749E-15	30.706259E-15	-25.002826E-12	777.21873E-15	6.6584832E-15	-24.996625E-12	813.56216E-15	3.4354744E-15	-25.141384E-12	839.47904E-15	33.790282E-15	-25.015521E-12	800.36249E-15	-9.2191210E-15	-24.717613E-12	783.63580E-15	22.667454E-15	-24.297479E-12	798.71943E-15	43.390032E-15
-59.828326E-3	-24.871910E-12	799.83551E-15	21.952695E-15	-24.725555E-12	780.89260E-15	17.249845E-15	-24.784995E-12	824.83819E-15	9.3654561E-15	-25.030596E-12	798.62457E-15	33.192219E-15	-25.174153E-12	798.02999E-15	46.932208E-15	-25.058549E-12	813.60125E-15	-18.174627E-15	-25.041406E-12	795.56446E-15	36.568066E-15	-24.737710E-12	804.36265E-15	8.5645119E-15	-24.422310E-12	782.77039E-15	41.923886E-15
-59.999999E-3	-24.948451E-12	790.63183E-15	28.433104E-15	-24.730993E-12	810.27898E-15	15.534498E-15	-24.815188E-12	781.92693E-15	15.789192E-15	-25.023908E-12	785.26828E-15	26.109027E-15	-25.365411E-12	806.40589E-15	28.004815E-15	-25.142180E-12	778.19012E-15	50.247113E-15	-25.190607E-12	829.62185E-15	55.543013E-15	-24.806032E-12	756.71988E-15	18.949135E-15	-24.513285E-12	776.64280E-15	17.288049E-15
-60.816325E-3	-25.304182E-12	798.43407E-15	35.468285E-15	-25.185683E-12	775.58977E-15	21.866842E-15	-25.207366E-12	794.90863E-15	32.223586E-15	-25.349790E-12	804.98282E-15	19.887908E-15	-25.674806E-12	831.00269E-15	31.238091E-15	-25.547198E-12	799.75832E-15	83.305853E-15	-25.456949E-12	820.95425E-15	36.681368E-15	-25.157173E-12	794.86905E-15	35.630634E-15	-24.854488E-12	765.40694E-15	22.911984E-15
-61.632652E-3	-25.627223E-12	798.94630E-15	31.089081E-15	-25.573058E-12	790.43120E-15	43.532140E-15	-25.517050E-12	792.96248E-15	54.873047E-15	-25.656751E-12	789.68592E-15	20.479212E-15	-25.916266E-12	798.16351E-15	39.506660E-15	-25.880555E-12	827.71908E-15	56.860082E-15	-25.770500E-12	812.59565E-15	4.2936282E-15	-25.432507E-12	786.73277E-15	-11.885123E-15	-25.271096E-12	793.27978E-15	41.053007E-15
-62.448978E-3	-25.952993E-12	797.62959E-15	20.797652E-15	-25.903790E-12	758.11547E-15	19.072947E-15	-25.918998E-12	782.01546E-15	16.153947E-15	-26.024048E-12	805.83793E-15	50.068843E-15	-26.198758E-12	825.92456E-15	14.337351E-15	-26.231871E-12	812.62259E-15	27.710568E-15	-25.989136E-12	831.26268E-15	1.2906141E-15	-25.750322E-12	773.22881E-15	20.304584E-15	-25.607018E-12	792.02926E-15	17.442358E-15
-63.265309E-3	-26.286296E-12	795.53768E-15	17.767924E-15	-26.205099E-12	788.65045E-15	36.159914E-15	-26.214985E-12	783.67391E-15	2.6850316E-15	-26.379222E-12	793.25338E-15	12.552669E-15	-26.600548E-12	814.78146E-15	11.698091E-15	-26.616695E-12	777.11725E-15	-1.8554407E-15	-26.265433E-12	826.78612E-15	23.229164E-15	-26.144540E-12	786.36950E-15	22.224977E-15	-25.863841E-12	793.66933E-15	35.448983E-15
-64.081632E-3	-26.592794E-12	794.32337E-15	14.711158E-15	-26.480759E-12	773.23136E-15	3.8380604E-15	-26.517380E-12	806.07613E-15	1.2380792E-15	-26.702014E-12	807.45458E-15	33.180195E-15	-26.909808E-12	800.99013E-15	-5.0793932E-15	-26.952799E-12	825.61285E-15	11.265563E-15	-26.648883E-12	792.92394E-15	24.914983E-15	-26.401251E-12	792.51091E-15	18.242848E-15	-26.129456E-12	755.78714E-15	30.088931E-15
-64.897954E-3	-26.904902E-12	797.63062E-15	30.626912E-15	-26.656082E-12	790.86846E-15	37.788176E-15	-26.722607E-12	785.95393E-15	8.1669113E-15	-26.998646E-12	820.01533E-15	42.309245E-15	-27.235622E-12	780.98823E-15	26.894094E-15	-27.205760E-12	794.54515E-15	40.988836E-15	-27.138162E-12	822.82499E-15	11.530490E-15	-26.844079E-12	788.32091E-15	38.101087E-15	-26.438254E-12	797.52790E-15	39.236450E-15
-65.714285E-3	-27.243586E-12	794.77608E-15	32.863289E-15	-26.919860E-12	774.55197E-15	48.342515E-15	-27.201477E-12	801.50144E-15	30.547769E-15	-27.323553E-12	810.37683E-15	23.778542E-15	-27.492010E-12	792.12093E-15	21.511672E-15	-27.606315E-12	817.76822E-15	34.722411E-15	-27.384151E-12	803.74260E-15	25.192003E-15	-27.161502E-12	771.58516E-15	56.830781E-15	-26.859823E-12	786.56135E-15	21.980618E-15
-66.530615E-3	-27.570784E-12	793.54367E-15	32.695905E-15	-27.259509E-12	798.41467E-15	16.029873E-15	-27.493506E-12	806.01785E-15	46.359770E-15	-27.713019E-12	802.91725E-15	40.710741E-15	-27.777025E-12	776.62421E-15	23.779593E-15	-27.999292E-12	820.80789E-15	13.264711E-15	-27.656256E-12	807.56566E-15	45.964622E-15	-27.533543E-12	786.46004E-15	41.987972E-15	-27.134125E-12	749.54165E-15	33.469955E-15
-67.346938E-3	-27.898739E-12	789.16631E-15	21.195990E-15	-27.775253E-12	777.81152E-15	25.529592E-15	-27.817667E-12	770.97221E-15	21.691890E-15	-28.008519E-12	783.00696E-15	2.9111559E-15	-28.069908E-12	802.12985E-15	41.595366E-15	-28.317623E-12	799.60284E-15	16.017315E-15	-28.055471E-12	812.51233E-15	29.307320E-15	-27.869769E-12	806.30500E-15	26.223164E-15	-27.275697E-12	760.98980E-15	6.2921186E-15
-68.163261E-3	-28.252262E-12	794.44144E-15	25.060029E-15	-28.219312E-12	770.42295E-15	22.606825E-15	-28.182312E-12	784.33153E-15	16.152590E-15	-28.278531E-12	788.54783E-15	47.498074E-15	-28.481092E-12	804.60871E-15	34.460360E-15	-28.517180E-12	811.07262E-15	6.3816474E-15	-28.483037E-12	794.16752E-15	22.358190E-15	-28.120379E-12	790.96771E-15	39.268559E-15	-27.736244E-12	811.41284E-15	11.753979E-15
-68.979591E-3	-28.629410E-12	784.13545E-15	18.426013E-15	-28.554376E-12	780.44006E-15	24.832685E-15	-28.467170E-12	772.86365E-15	14.068181E-15	-28.738652E-12	784.24989E-15	36.345994E-15	-28.882384E-12	796.26719E-15	32.912881E-15	-28.961028E-12	791.33347E-15	30.634044E-15	-28.878108E-12	807.28111E-15	27.042387E-15	-28.468844E-12	767.97005E-15	-14.741087E-15	-28.084712E-12	772.67825E-15	-3.6869853E-15
-69.795921E-3	-28.920808E-12	796.58285E-15	34.177264E-15	-28.830067E-12	780.84658E-15	61.637937E-15	-28.798800E-12	795.22071E-15	14.782516E-15	-29.040036E-12	809.38511E-15	30.170992E-15	-29.200597E-12	824.69128E-15	6.8092597E-15	-29.254366E-12	797.23603E-15	31.070520E-15	-29.085989E-12	805.22524E-15	15.730435E-15	-28.656513E-12	773.96401E-15	62.352880E-15	-28.500102E-12	786.09379E-15	50.863570E-15
-70.612244E-3	-29.216220E-12	788.72553E-15	37.662941E-15	-29.005210E-12	800.88068E-15	35.245834E-15	-29.176009E-12	799.14948E-15	19.561325E-15	-29.191552E-12	782.46139E-15	37.446364E-15	-29.564483E-12	788.38547E-15	35.624905E-15	-29.664007E-12	793.58769E-15	29.270792E-15	-29.377882E-12	788.38417E-15	35.201141E-15	-28.999090E-12	780.34904E-15	59.835993E-15	-28.751522E-12	776.60632E-15	49.117160E-15
-71.428567E-3	-29.566682E-12	789.60504E-15	25.787298E-15	-29.359119E-12	774.22443E-15	17.759162E-15	-29.460125E-12	796.04400E-15	16.342764E-15	-29.532630E-12	807.21898E-15	3.8939557E-15	-29.782513E-12	790.12643E-15	39.667688E-15	-30.020212E-12	797.81749E-15	58.848488E-15	-29.809214E-12	799.43273E-15	49.845588E-15	-29.488644E-12	762.35394E-15	12.461676E-15	-29.080998E-12	789.62217E-15	7.4790604E-15
-72.244897E-3	-29.928608E-12	785.46750E-15	35.108533E-15	-29.761374E-12	797.71671E-15	28.086425E-15	-29.725302E-12	784.92556E-15	13.044940E-15	-29.963636E-12	766.06224E-15	34.402128E-15	-30.170262E-12	774.48009E-15	36.656506E-15	-30.376864E-12	812.91001E-15	39.375888E-15	-30.059438E-12	811.44564E-15	21.753839E-15	-29.908177E-12	768.33619E-15	64.112717E-15	-29.463827E-12	767.86347E-15	43.435816E-15
-73.061228E-3	-30.206143E-12	783.11446E-15	28.022496E-15	-30.138135E-12	791.30279E-15	38.481351E-15	-29.935863E-12	799.91699E-15	35.252779E-15	-30.253335E-12	775.40247E-15	22.406185E-15	-30.413127E-12	774.10154E-15	32.720480E-15	-30.662181E-12	780.49785E-15	18.950553E-15	-30.410573E-12	785.78984E-15	27.120128E-15	-30.163597E-12	791.31352E-15	-16.106142E-15	-29.672320E-12	766.59078E-15	65.354636E-15
-73.877551E-3	-30.495627E-12	785.53060E-15	32.482907E-15	-30.356117E-12	767.20303E-15	47.881139E-15	-30.241119E-12	785.24307E-15	38.087890E-15	-30.589267E-12	779.97390E-15	46.630624E-15	-30.765872E-12	824.86253E-15	27.695145E-15	-30.921331E-12	789.49201E-15	22.239382E-15	-30.722067E-12	783.55399E-15	41.964048E-15	-30.380861E-12	784.86236E-15	30.327225E-15	-29.988387E-12	769.05371E-15	5.0378161E-15
-74.693874E-3	-30.860738E-12	796.44906E-15	30.458427E-15	-30.603166E-12	782.38853E-15	45.402650E-15	-30.707669E-12	789.07914E-15	22.760888E-15	-31.032579E-12	807.35066E-15	28.626197E-15	-31.151606E-12	829.19007E-15	34.408220E-15	-31.215950E-12	812.37193E-15	34.208567E-15	-31.065234E-12	776.23829E-15	21.120756E-15	-30.741718E-12	800.41887E-15	11.860621E-15	-30.367969E-12	774.55479E-15	45.279518E-15
-75.510204E-3	-31.162541E-12	785.24595E-15	25.616717E-15	-30.823222E-12	778.57241E-15	22.297150E-15	-31.028968E-12	788.93939E-15	28.168433E-15	-31.267815E-12	772.66188E-15	37.235785E-15	-31.593839E-12	810.18287E-15	34.941132E-15	-31.517466E-12	779.09418E-15	11.473664E-15	-31.465348E-12	791.28913E-15	20.997406E-15	-30.955103E-12	777.16208E-15	9.7977072E-15	-30.648567E-12	784.06574E-15	40.022466E-15
-76.326534E-3	-31.551914E-12	782.77174E-15	26.888150E-15	-31.344358E-12	782.50042E-15	19.857854E-15	-31.379167E-12	760.10622E-15	43.747090E-15	-31.652299E-12	798.11147E-15	38.037705E-15	-31.961621E-12	765.66124E-15	32.087112E-15	-31.876831E-12	811.55731E-15	1.6810566E-15	-31.828470E-12	774.51262E-15	11.768893E-15	-31.382556E-12	780.49297E-15	33.613977E-15	-30.990016E-12	789.23147E-15	34.311502E-15
-77.142857E-3	-31.881969E-12	791.46303E-15	33.428481E-15	-31.659168E-12	771.19441E-15	4.0002080E-15	-31.741068E-12	794.90082E-15	38.460490E-15	-31.929157E-12	792.98390E-15	21.354151E-15	-32.282604E-12	770.75504E-15	35.237245E-15	-32.163879E-12	768.34594E-15	33.459455E-15	-32.165492E-12	845.44291E-15	45.029166E-15	-31.729643E-12	819.99116E-15	64.781554E-15	-31.384728E-12	768.09018E-15	25.105565E-15
-77.959180E-3	-32.171005E-12	791.90235E-15	33.871418E-15	-31.883964E-12	783.80515E-15	28.988042E-15	-31.987531E-12	808.69724E-15	1.2992505E-15	-32.279818E-12	784.20696E-15	6.7820590E-15	-32.557353E-12	828.19222E-15	42.729272E-15	-32.579332E-12	790.72881E-15	40.084902E-15	-32.369333E-12	771.32295E-15	51.411715E-15	-32.001863E-12	795.26191E-15	35.554801E-15	-31.708851E-12	773.00335E-15	64.121295E-15
-78.775510E-3	-32.482187E-12	795.00555E-15	24.627627E-15	-32.241029E-12	802.79425E-15	6.5843018E-15	-32.361728E-12	811.65017E-15	50.445183E-15	-32.567234E-12	806.48866E-15	-23.059938E-15	-32.797327E-12	835.03939E-15	40.996381E-15	-32.927581E-12	776.55731E-15	36.265980E-15	-32.736865E-12	805.04554E-15	12.158242E-15	-32.376053E-12	760.01694E-15	51.636514E-15	-31.849676E-12	762.45195E-15	21.994356E-15
-79.591841E-3	-32.850282E-12	793.20280E-15	29.434605E-15	-32.689351E-12	782.14280E-15	48.774644E-15	-32.631738E-12	773.34526E-15	29.627102E-15	-32.929704E-12	789.89761E-15	44.295754E-15	-33.218046E-12	819.94069E-15	43.065442E-15	-33.321575E-12	803.09240E-15	26.489729E-15	-33.083026E-12	803.44883E-15	15.941246E-15	-32.638559E-12	794.03389E-15	42.796357E-15	-32.290257E-12	779.72080E-15	-15.513429E-15
-80.408163E-3	-33.112728E-12	790.59957E-15	31.716017E-15	-32.990256E-12	751.19316E-15	44.246331E-15	-32.982089E-12	788.60768E-15	3.3458007E-15	-33.156724E-12	806.94745E-15	9.7511026E-15	-33.493059E-12	809.35324E-15	-1.8422395E-15	-33.588306E-12	785.05160E-15	67.728572E-15	-33.404619E-12	795.21871E-15	44.790150E-15	-32.902174E-12	810.00479E-15	38.412941E-15	-32.384595E-12	778.42013E-15	47.295477E-15
-81.224486E-3	-33.458836E-12	778.52731E-15	14.984113E-15	-33.227854E-12	771.07087E-15	29.953562E-15	-33.269745E-12	768.55623E-15	5.1247467E-15	-33.597326E-12	768.49909E-15	33.481183E-15	-33.877713E-12	786.98343E-15	5.5507712E-15	-33.902513E-12	798.42101E-15	-12.950451E-15	-33.592941E-12	764.52847E-15	21.731327E-15	-33.319975E-12	785.06656E-15	38.488882E-15	-32.882634E-12	785.09280E-15	-1.5071199E-15
-82.040817E-3	-33.752688E-12	787.97759E-15	25.780193E-15	-33.430449E-12	762.79456E-15	36.491098E-15	-33.637107E-12	782.38821E-15	40.199882E-15	-33.974618E-12	800.47790E-15	30.047481E-15	-34.185457E-12	816.49070E-15	31.517479E-15	-34.232360E-12	781.43638E-15	4.3061927E-15	-33.774275E-12	810.47983E-15	36.996695E-15	-33.665855E-12	777.70592E-15	17.228969E-15	-33.121370E-12	772.04730E-15	9.4537457E-15
-82.857147E-3	-34.118004E-12	799.44704E-15	23.937658E-15	-33.666982E-12	788.72342E-15	50.431407E-15	-33.972072E-12	799.65662E-15	15.413154E-15	-34.294598E-12	790.88716E-15	18.793747E-15	-34.557333E-12	776.43805E-15	11.558795E-15	-34.630323E-12	806.33075E-15	12.302916E-15	-34.238504E-12	815.59011E-15	25.731385E-15	-34.050183E-12	807.96502E-15	11.981871E-15	-33.534026E-12	809.98511E-15	45.287989E-15
-83.673470E-3	-34.446279E-12	782.19706E-15	33.012099E-15	-34.131923E-12	772.43843E-15	36.140534E-15	-34.288340E-12	783.17208E-15	45.398621E-15	-34.679218E-12	777.93468E-15	56.248138E-15	-34.930871E-12	785.70402E-15	17.349452E-15	-34.924834E-12	812.87353E-15	16.231006E-15	-34.636152E-12	795.28512E-15	25.704824E-15	-34.381876E-12	752.74357E-15	23.533753E-15	-33.597035E-12	777.42511E-15	43.490456E-15
-84.489793E-3	-34.802276E-12	791.21708E-15	28.069805E-15	-34.679804E-12	785.95144E-15	-15.942041E-15	-34.475995E-12	786.41602E-15	25.754899E-15	-35.040360E-12	799.26202E-15	58.372110E-15	-35.197924E-12	795.93369E-15	35.691309E-15	-35.274606E-12	823.23054E-15	23.263133E-15	-34.945959E-12	768.10314E-15	49.640600E-15	-34.786399E-12	795.58078E-15	14.600542E-15	-34.017157E-12	775.25914E-15	33.177881E-15
-85.306123E-3	-35.116625E-12	794.23908E-15	23.683189E-15	-34.918200E-12	766.46615E-15	17.969070E-15	-34.911771E-12	809.70696E-15	78.111210E-15	-35.302289E-12	802.52558E-15	2.9304354E-15	-35.484355E-12	800.17275E-15	18.243409E-15	-35.536216E-12	803.54592E-15	25.335308E-15	-35.241199E-12	827.92394E-15	-3.6875262E-15	-35.027887E-12	772.62220E-15	42.201502E-15	-34.511088E-12	770.94922E-15	8.3621024E-15
-86.122453E-3	-35.411975E-12	784.46033E-15	27.451919E-15	-35.180713E-12	801.76924E-15	40.637547E-15	-35.202983E-12	753.71767E-15	40.790179E-15	-35.528233E-12	808.37865E-15	6.4090642E-15	-35.763347E-12	800.34449E-15	10.071712E-15	-35.787994E-12	761.46890E-15	50.568599E-15	-35.557796E-12	783.42899E-15	4.6955238E-15	-35.346857E-12	781.23115E-15	33.897937E-15	-34.927877E-12	785.34342E-15	32.544795E-15
-86.938776E-3	-35.709491E-12	771.21301E-15	35.898290E-15	-35.470713E-12	791.34729E-15	24.241903E-15	-35.631015E-12	757.84875E-15	39.681962E-15	-35.788279E-12	813.82617E-15	16.433654E-15	-36.054711E-12	777.18040E-15	26.560070E-15	-36.135938E-12	773.07182E-15	52.953820E-15	-35.835775E-12	730.10554E-15	33.355958E-15	-35.612562E-12	743.26195E-15	34.209245E-15	-35.146927E-12	783.06215E-15	59.749697E-15
-87.755099E-3	-36.069005E-12	785.96190E-15	41.792253E-15	-35.886554E-12	774.39297E-15	52.441219E-15	-35.949826E-12	762.58043E-15	68.636157E-15	-36.126508E-12	789.79645E-15	49.484464E-15	-36.446717E-12	826.86771E-15	42.215085E-15	-36.561552E-12	801.73216E-15	12.676361E-15	-36.305754E-12	782.97107E-15	17.521873E-15	-35.924690E-12	776.90713E-15	50.787719E-15	-35.350434E-12	772.44716E-15	40.575155E-15
-88.571429E-3	-36.449475E-12	790.05883E-15	19.784360E-15	-36.274213E-12	785.19054E-15	24.056378E-15	-36.205768E-12	768.17209E-15	48.110590E-15	-36.489242E-12	792.42553E-15	41.138032E-15	-36.765171E-12	823.95668E-15	13.174712E-15	-36.896434E-12	801.21841E-15	18.760084E-15	-36.704417E-12	798.92332E-15	4.7210394E-15	-36.321002E-12	765.81455E-15	-6.1419939E-15	-35.939550E-12	784.76966E-15	14.456042E-15
